log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,23,101,1,2,default
1.8,True,1,23,101,1,2,default
1.6,True,1,23,101,1,2,default
1.4,True,5,23,101,1,2,default
1.2,True,5,23,101,1,2,default
1.0,True,11,23,101,1,2,default
0.8,True,11,23,101,1,2,default
0.6,True,100,23,101,1,2,default
0.4,True,194,23,101,1,2,default
0.2,True,194,23,101,1,2,default
0.0,False,1146,23,101,1,2,default
-0.2,False,1146,23,101,1,2,default
-0.4,False,1146,23,101,1,2,default
-0.6,False,1146,23,101,1,2,default
-0.8,False,1146,23,101,1,2,default
-1.0,False,1146,23,101,1,2,default
-1.2,False,1146,23,101,1,2,default
-1.4,False,1146,23,101,1,2,default
-1.6,False,1146,23,101,1,2,default
-1.8,False,1146,23,101,1,2,default
-2.0,False,1146,23,101,1,2,default
-2.2,False,1146,23,101,1,2,default
-2.4,False,1146,23,101,1,2,default
-2.6,False,1146,23,101,1,2,default
-2.8,False,1146,23,101,1,2,default
-3.0,False,1146,23,101,1,2,default
-3.2,False,1146,23,101,1,2,default
-3.4,False,1146,23,101,1,2,default
-3.6,False,1146,23,101,1,2,default
-3.8,False,1146,23,101,1,2,default
-4.0,False,1146,23,101,1,2,default
-4.2,False,1146,23,101,1,2,default
-4.4,False,1146,23,101,1,2,default
-4.6,False,1146,23,101,1,2,default
-4.8,False,1146,23,101,1,2,default
-5.0,False,1146,23,101,1,2,default
-5.2,False,1146,23,101,1,2,default
-5.4,False,1146,23,101,1,2,default
-5.6,False,1146,23,101,1,2,default
-5.8,False,1146,23,101,1,2,default
-6.0,False,1146,23,101,1,2,default
-6.2,False,1146,23,101,1,2,default
-6.4,False,1146,23,101,1,2,default
-6.6,False,1146,23,101,1,2,default
-6.8,False,1146,23,101,1,2,default
-7.0,False,1146,23,101,1,2,default
-7.2,False,1146,23,101,1,2,default
-7.4,False,1146,23,101,1,2,default
-7.6,False,1146,23,101,1,2,default
-7.8,False,1146,23,101,1,2,default
-8.0,False,1146,23,101,1,2,default
2.0,True,1,23,102,1,2,default
1.8,True,1,23,102,1,2,default
1.6,True,1,23,102,1,2,default
1.4,True,1,23,102,1,2,default
1.2,True,1,23,102,1,2,default
1.0,True,6,23,102,1,2,default
0.8,True,272,23,102,1,2,default
0.6,True,460,23,102,1,2,default
0.4,True,589,23,102,1,2,default
0.2,True,589,23,102,1,2,default
0.0,True,589,23,102,1,2,default
-0.2,True,955,23,102,1,2,default
-0.4,True,966,23,102,1,2,default
-0.6,True,1075,23,102,1,2,default
-0.8,True,1092,23,102,1,2,default
-1.0,True,1092,23,102,1,2,default
-1.2,True,1092,23,102,1,2,default
-1.4,True,1136,23,102,1,2,default
-1.6,True,1136,23,102,1,2,default
-1.8,True,1136,23,102,1,2,default
-2.0,True,1166,23,102,1,2,default
-2.2,True,1166,23,102,1,2,default
-2.4,True,1208,23,102,1,2,default
-2.6,True,1217,23,102,1,2,default
-2.8,True,1217,23,102,1,2,default
-3.0,True,1240,23,102,1,2,default
-3.2,True,1276,23,102,1,2,default
-3.4,True,1289,23,102,1,2,default
-3.6,True,1300,23,102,1,2,default
-3.8,True,1301,23,102,1,2,default
-4.0,True,1326,23,102,1,2,default
-4.2,True,1349,23,102,1,2,default
-4.4,True,1349,23,102,1,2,default
-4.6,True,1349,23,102,1,2,default
-4.8,True,1349,23,102,1,2,default
-5.0,True,1405,23,102,1,2,default
-5.2,True,1405,23,102,1,2,default
-5.4,True,1405,23,102,1,2,default
-5.6,False,1416,23,102,1,2,default
-5.8,False,1416,23,102,1,2,default
-6.0,False,1416,23,102,1,2,default
-6.2,False,1416,23,102,1,2,default
-6.4,False,1416,23,102,1,2,default
-6.6,False,1416,23,102,1,2,default
-6.8,False,1416,23,102,1,2,default
-7.0,False,1416,23,102,1,2,default
-7.2,False,1416,23,102,1,2,default
-7.4,False,1416,23,102,1,2,default
-7.6,False,1416,23,102,1,2,default
-7.8,False,1416,23,102,1,2,default
-8.0,False,1416,23,102,1,2,default
2.0,True,1,23,103,1,2,default
1.8,True,1,23,103,1,2,default
1.6,True,1,23,103,1,2,default
1.4,True,1,23,103,1,2,default
1.2,True,1,23,103,1,2,default
1.0,True,1,23,103,1,2,default
0.8,True,122,23,103,1,2,default
0.6,True,130,23,103,1,2,default
0.4,True,206,23,103,1,2,default
0.2,False,912,23,103,1,2,default
0.0,False,912,23,103,1,2,default
-0.2,False,912,23,103,1,2,default
-0.4,False,912,23,103,1,2,default
-0.6,False,912,23,103,1,2,default
-0.8,False,912,23,103,1,2,default
-1.0,False,912,23,103,1,2,default
-1.2,False,912,23,103,1,2,default
-1.4,False,912,23,103,1,2,default
-1.6,False,912,23,103,1,2,default
-1.8,False,912,23,103,1,2,default
-2.0,False,912,23,103,1,2,default
-2.2,False,912,23,103,1,2,default
-2.4,False,912,23,103,1,2,default
-2.6,False,912,23,103,1,2,default
-2.8,False,912,23,103,1,2,default
-3.0,False,912,23,103,1,2,default
-3.2,False,912,23,103,1,2,default
-3.4,False,912,23,103,1,2,default
-3.6,False,912,23,103,1,2,default
-3.8,False,912,23,103,1,2,default
-4.0,False,912,23,103,1,2,default
-4.2,False,912,23,103,1,2,default
-4.4,False,912,23,103,1,2,default
-4.6,False,912,23,103,1,2,default
-4.8,False,912,23,103,1,2,default
-5.0,False,912,23,103,1,2,default
-5.2,False,912,23,103,1,2,default
-5.4,False,912,23,103,1,2,default
-5.6,False,912,23,103,1,2,default
-5.8,False,912,23,103,1,2,default
-6.0,False,912,23,103,1,2,default
-6.2,False,912,23,103,1,2,default
-6.4,False,912,23,103,1,2,default
-6.6,False,912,23,103,1,2,default
-6.8,False,912,23,103,1,2,default
-7.0,False,912,23,103,1,2,default
-7.2,False,912,23,103,1,2,default
-7.4,False,912,23,103,1,2,default
-7.6,False,912,23,103,1,2,default
-7.8,False,912,23,103,1,2,default
-8.0,False,912,23,103,1,2,default
2.0,True,1,23,104,1,2,default
1.8,True,2,23,104,1,2,default
1.6,True,2,23,104,1,2,default
1.4,True,2,23,104,1,2,default
1.2,True,2,23,104,1,2,default
1.0,True,2,23,104,1,2,default
0.8,True,2,23,104,1,2,default
0.6,True,46,23,104,1,2,default
0.4,True,290,23,104,1,2,default
0.2,True,370,23,104,1,2,default
0.0,True,370,23,104,1,2,default
-0.2,True,511,23,104,1,2,default
-0.4,True,511,23,104,1,2,default
-0.6,True,520,23,104,1,2,default
-0.8,True,535,23,104,1,2,default
-1.0,True,597,23,104,1,2,default
-1.2,True,607,23,104,1,2,default
-1.4,True,620,23,104,1,2,default
-1.6,True,620,23,104,1,2,default
-1.8,True,630,23,104,1,2,default
-2.0,True,644,23,104,1,2,default
-2.2,True,670,23,104,1,2,default
-2.4,True,674,23,104,1,2,default
-2.6,True,687,23,104,1,2,default
-2.8,True,687,23,104,1,2,default
-3.0,True,692,23,104,1,2,default
-3.2,True,732,23,104,1,2,default
-3.4,True,734,23,104,1,2,default
-3.6,True,746,23,104,1,2,default
-3.8,True,746,23,104,1,2,default
-4.0,True,746,23,104,1,2,default
-4.2,True,760,23,104,1,2,default
-4.4,True,797,23,104,1,2,default
-4.6,True,797,23,104,1,2,default
-4.8,True,823,23,104,1,2,default
-5.0,True,836,23,104,1,2,default
-5.2,True,837,23,104,1,2,default
-5.4,True,837,23,104,1,2,default
-5.6,True,837,23,104,1,2,default
-5.8,True,874,23,104,1,2,default
-6.0,True,874,23,104,1,2,default
-6.2,True,874,23,104,1,2,default
-6.4,True,874,23,104,1,2,default
-6.6,True,874,23,104,1,2,default
-6.8,True,874,23,104,1,2,default
-7.0,True,874,23,104,1,2,default
-7.2,False,906,23,104,1,2,default
-7.4,False,906,23,104,1,2,default
-7.6,False,906,23,104,1,2,default
-7.8,False,906,23,104,1,2,default
-8.0,False,906,23,104,1,2,default
2.0,True,1,23,105,1,2,default
1.8,True,2,23,105,1,2,default
1.6,True,2,23,105,1,2,default
1.4,True,3,23,105,1,2,default
1.2,True,4,23,105,1,2,default
1.0,True,4,23,105,1,2,default
0.8,True,4,23,105,1,2,default
0.6,True,54,23,105,1,2,default
0.4,True,74,23,105,1,2,default
0.2,True,126,23,105,1,2,default
0.0,True,439,23,105,1,2,default
-0.2,True,461,23,105,1,2,default
-0.4,True,468,23,105,1,2,default
-0.6,True,505,23,105,1,2,default
-0.8,True,520,23,105,1,2,default
-1.0,True,520,23,105,1,2,default
-1.2,True,536,23,105,1,2,default
-1.4,True,543,23,105,1,2,default
-1.6,True,543,23,105,1,2,default
-1.8,True,567,23,105,1,2,default
-2.0,True,571,23,105,1,2,default
-2.2,True,586,23,105,1,2,default
-2.4,True,595,23,105,1,2,default
-2.6,True,595,23,105,1,2,default
-2.8,True,653,23,105,1,2,default
-3.0,True,662,23,105,1,2,default
-3.2,True,673,23,105,1,2,default
-3.4,True,679,23,105,1,2,default
-3.6,True,686,23,105,1,2,default
-3.8,True,693,23,105,1,2,default
-4.0,True,712,23,105,1,2,default
-4.2,True,732,23,105,1,2,default
-4.4,True,732,23,105,1,2,default
-4.6,True,769,23,105,1,2,default
-4.8,True,769,23,105,1,2,default
-5.0,True,769,23,105,1,2,default
-5.2,True,769,23,105,1,2,default
-5.4,True,769,23,105,1,2,default
-5.6,True,835,23,105,1,2,default
-5.8,True,840,23,105,1,2,default
-6.0,True,856,23,105,1,2,default
-6.2,False,864,23,105,1,2,default
-6.4,False,864,23,105,1,2,default
-6.6,False,864,23,105,1,2,default
-6.8,False,864,23,105,1,2,default
-7.0,False,864,23,105,1,2,default
-7.2,False,864,23,105,1,2,default
-7.4,False,864,23,105,1,2,default
-7.6,False,864,23,105,1,2,default
-7.8,False,864,23,105,1,2,default
-8.0,False,864,23,105,1,2,default
2.0,True,1,23,106,1,2,default
1.8,True,1,23,106,1,2,default
1.6,True,1,23,106,1,2,default
1.4,True,3,23,106,1,2,default
1.2,True,4,23,106,1,2,default
1.0,True,4,23,106,1,2,default
0.8,True,44,23,106,1,2,default
0.6,True,355,23,106,1,2,default
0.4,True,447,23,106,1,2,default
0.2,True,691,23,106,1,2,default
0.0,True,691,23,106,1,2,default
-0.2,True,691,23,106,1,2,default
-0.4,True,762,23,106,1,2,default
-0.6,True,857,23,106,1,2,default
-0.8,True,873,23,106,1,2,default
-1.0,True,873,23,106,1,2,default
-1.2,True,939,23,106,1,2,default
-1.4,True,945,23,106,1,2,default
-1.6,True,945,23,106,1,2,default
-1.8,True,945,23,106,1,2,default
-2.0,True,945,23,106,1,2,default
-2.2,True,1024,23,106,1,2,default
-2.4,True,1030,23,106,1,2,default
-2.6,True,1033,23,106,1,2,default
-2.8,True,1068,23,106,1,2,default
-3.0,True,1069,23,106,1,2,default
-3.2,True,1089,23,106,1,2,default
-3.4,True,1099,23,106,1,2,default
-3.6,True,1123,23,106,1,2,default
-3.8,True,1123,23,106,1,2,default
-4.0,True,1148,23,106,1,2,default
-4.2,True,1153,23,106,1,2,default
-4.4,True,1171,23,106,1,2,default
-4.6,True,1188,23,106,1,2,default
-4.8,True,1188,23,106,1,2,default
-5.0,True,1188,23,106,1,2,default
-5.2,True,1216,23,106,1,2,default
-5.4,True,1227,23,106,1,2,default
-5.6,False,1230,23,106,1,2,default
-5.8,False,1230,23,106,1,2,default
-6.0,False,1230,23,106,1,2,default
-6.2,False,1230,23,106,1,2,default
-6.4,False,1230,23,106,1,2,default
-6.6,False,1230,23,106,1,2,default
-6.8,False,1230,23,106,1,2,default
-7.0,False,1230,23,106,1,2,default
-7.2,False,1230,23,106,1,2,default
-7.4,False,1230,23,106,1,2,default
-7.6,False,1230,23,106,1,2,default
-7.8,False,1230,23,106,1,2,default
-8.0,False,1230,23,106,1,2,default
2.0,True,1,23,107,1,2,default
1.8,True,1,23,107,1,2,default
1.6,True,2,23,107,1,2,default
1.4,True,2,23,107,1,2,default
1.2,True,2,23,107,1,2,default
1.0,True,2,23,107,1,2,default
0.8,True,19,23,107,1,2,default
