log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,40,7,101,1,3,default
1.8,True,61,7,101,1,3,default
1.6,True,61,7,101,1,3,default
1.4,True,61,7,101,1,3,default
1.2,True,105,7,101,1,3,default
1.0,True,128,7,101,1,3,default
0.8,True,129,7,101,1,3,default
0.6,True,129,7,101,1,3,default
0.4,True,129,7,101,1,3,default
0.2,True,129,7,101,1,3,default
0.0,True,129,7,101,1,3,default
-0.2,True,129,7,101,1,3,default
-0.4,True,129,7,101,1,3,default
-0.6,True,129,7,101,1,3,default
-0.8,True,251,7,101,1,3,default
-1.0,True,355,7,101,1,3,default
-1.2,True,355,7,101,1,3,default
-1.4,True,355,7,101,1,3,default
-1.6,True,394,7,101,1,3,default
-1.8,True,394,7,101,1,3,default
-2.0,True,433,7,101,1,3,default
-2.2,True,433,7,101,1,3,default
-2.4,True,433,7,101,1,3,default
-2.6,True,433,7,101,1,3,default
-2.8,True,433,7,101,1,3,default
-3.0,True,433,7,101,1,3,default
-3.2,True,433,7,101,1,3,default
-3.4,True,433,7,101,1,3,default
-3.6,True,433,7,101,1,3,default
-3.8,True,433,7,101,1,3,default
-4.0,True,433,7,101,1,3,default
-4.2,True,433,7,101,1,3,default
-4.4,True,433,7,101,1,3,default
-4.6,True,433,7,101,1,3,default
-4.8,True,433,7,101,1,3,default
-5.0,True,433,7,101,1,3,default
-5.2,True,433,7,101,1,3,default
-5.4,True,433,7,101,1,3,default
-5.6,True,433,7,101,1,3,default
-5.8,True,433,7,101,1,3,default
-6.0,True,433,7,101,1,3,default
-6.2,True,433,7,101,1,3,default
-6.4,True,433,7,101,1,3,default
-6.6,True,433,7,101,1,3,default
-6.8,True,433,7,101,1,3,default
-7.0,True,433,7,101,1,3,default
-7.2,True,433,7,101,1,3,default
-7.4,True,433,7,101,1,3,default
-7.6,True,433,7,101,1,3,default
-7.8,True,433,7,101,1,3,default
-8.0,True,433,7,101,1,3,default
2.0,True,1,7,102,1,3,default
1.8,True,4,7,102,1,3,default
1.6,True,4,7,102,1,3,default
1.4,True,4,7,102,1,3,default
1.2,True,4,7,102,1,3,default
1.0,True,39,7,102,1,3,default
0.8,True,39,7,102,1,3,default
0.6,True,39,7,102,1,3,default
0.4,True,39,7,102,1,3,default
0.2,True,39,7,102,1,3,default
0.0,True,62,7,102,1,3,default
-0.2,True,62,7,102,1,3,default
-0.4,True,103,7,102,1,3,default
-0.6,True,103,7,102,1,3,default
-0.8,False,196,7,102,1,3,default
-1.0,False,196,7,102,1,3,default
-1.2,False,196,7,102,1,3,default
-1.4,False,196,7,102,1,3,default
-1.6,False,196,7,102,1,3,default
-1.8,False,196,7,102,1,3,default
-2.0,False,196,7,102,1,3,default
-2.2,False,196,7,102,1,3,default
-2.4,False,196,7,102,1,3,default
-2.6,False,196,7,102,1,3,default
-2.8,False,196,7,102,1,3,default
-3.0,False,196,7,102,1,3,default
-3.2,False,196,7,102,1,3,default
-3.4,False,196,7,102,1,3,default
-3.6,False,196,7,102,1,3,default
-3.8,False,196,7,102,1,3,default
-4.0,False,196,7,102,1,3,default
-4.2,False,196,7,102,1,3,default
-4.4,False,196,7,102,1,3,default
-4.6,False,196,7,102,1,3,default
-4.8,False,196,7,102,1,3,default
-5.0,False,196,7,102,1,3,default
-5.2,False,196,7,102,1,3,default
-5.4,False,196,7,102,1,3,default
-5.6,False,196,7,102,1,3,default
-5.8,False,196,7,102,1,3,default
-6.0,False,196,7,102,1,3,default
-6.2,False,196,7,102,1,3,default
-6.4,False,196,7,102,1,3,default
-6.6,False,196,7,102,1,3,default
-6.8,False,196,7,102,1,3,default
-7.0,False,196,7,102,1,3,default
-7.2,False,196,7,102,1,3,default
-7.4,False,196,7,102,1,3,default
-7.6,False,196,7,102,1,3,default
-7.8,False,196,7,102,1,3,default
-8.0,False,196,7,102,1,3,default
2.0,True,1,7,103,1,3,default
1.8,True,3,7,103,1,3,default
1.6,True,3,7,103,1,3,default
1.4,True,3,7,103,1,3,default
1.2,True,7,7,103,1,3,default
1.0,True,37,7,103,1,3,default
0.8,True,37,7,103,1,3,default
0.6,True,59,7,103,1,3,default
