log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,104,7,101,1,10,default
1.8,True,118,7,101,1,10,default
1.6,True,321,7,101,1,10,default
1.4,True,374,7,101,1,10,default
1.2,True,535,7,101,1,10,default
1.0,False,1100,7,101,1,10,default
0.8,False,1100,7,101,1,10,default
0.6,False,1100,7,101,1,10,default
0.4,False,1100,7,101,1,10,default
0.2,False,1100,7,101,1,10,default
0.0,False,1100,7,101,1,10,default
-0.2,False,1100,7,101,1,10,default
-0.4,False,1100,7,101,1,10,default
-0.6,False,1100,7,101,1,10,default
-0.8,False,1100,7,101,1,10,default
-1.0,False,1100,7,101,1,10,default
-1.2,False,1100,7,101,1,10,default
-1.4,False,1100,7,101,1,10,default
-1.6,False,1100,7,101,1,10,default
-1.8,False,1100,7,101,1,10,default
-2.0,False,1100,7,101,1,10,default
-2.2,False,1100,7,101,1,10,default
-2.4,False,1100,7,101,1,10,default
-2.6,False,1100,7,101,1,10,default
-2.8,False,1100,7,101,1,10,default
-3.0,False,1100,7,101,1,10,default
-3.2,False,1100,7,101,1,10,default
-3.4,False,1100,7,101,1,10,default
-3.6,False,1100,7,101,1,10,default
-3.8,False,1100,7,101,1,10,default
-4.0,False,1100,7,101,1,10,default
-4.2,False,1100,7,101,1,10,default
-4.4,False,1100,7,101,1,10,default
-4.6,False,1100,7,101,1,10,default
-4.8,False,1100,7,101,1,10,default
-5.0,False,1100,7,101,1,10,default
-5.2,False,1100,7,101,1,10,default
-5.4,False,1100,7,101,1,10,default
-5.6,False,1100,7,101,1,10,default
-5.8,False,1100,7,101,1,10,default
-6.0,False,1100,7,101,1,10,default
-6.2,False,1100,7,101,1,10,default
-6.4,False,1100,7,101,1,10,default
-6.6,False,1100,7,101,1,10,default
-6.8,False,1100,7,101,1,10,default
-7.0,False,1100,7,101,1,10,default
-7.2,False,1100,7,101,1,10,default
-7.4,False,1100,7,101,1,10,default
-7.6,False,1100,7,101,1,10,default
-7.8,False,1100,7,101,1,10,default
-8.0,False,1100,7,101,1,10,default
2.0,True,113,7,102,1,10,default
1.8,True,157,7,102,1,10,default
1.6,True,170,7,102,1,10,default
1.4,True,228,7,102,1,10,default
1.2,True,258,7,102,1,10,default
1.0,True,262,7,102,1,10,default
0.8,True,348,7,102,1,10,default
0.6,True,389,7,102,1,10,default
0.4,True,464,7,102,1,10,default
0.2,True,539,7,102,1,10,default
0.0,True,539,7,102,1,10,default
-0.2,True,813,7,102,1,10,default
-0.4,False,1130,7,102,1,10,default
-0.6,False,1130,7,102,1,10,default
-0.8,False,1130,7,102,1,10,default
-1.0,False,1130,7,102,1,10,default
-1.2,False,1130,7,102,1,10,default
-1.4,False,1130,7,102,1,10,default
-1.6,False,1130,7,102,1,10,default
-1.8,False,1130,7,102,1,10,default
-2.0,False,1130,7,102,1,10,default
-2.2,False,1130,7,102,1,10,default
-2.4,False,1130,7,102,1,10,default
-2.6,False,1130,7,102,1,10,default
-2.8,False,1130,7,102,1,10,default
-3.0,False,1130,7,102,1,10,default
-3.2,False,1130,7,102,1,10,default
-3.4,False,1130,7,102,1,10,default
-3.6,False,1130,7,102,1,10,default
-3.8,False,1130,7,102,1,10,default
-4.0,False,1130,7,102,1,10,default
-4.2,False,1130,7,102,1,10,default
-4.4,False,1130,7,102,1,10,default
-4.6,False,1130,7,102,1,10,default
-4.8,False,1130,7,102,1,10,default
-5.0,False,1130,7,102,1,10,default
-5.2,False,1130,7,102,1,10,default
-5.4,False,1130,7,102,1,10,default
-5.6,False,1130,7,102,1,10,default
-5.8,False,1130,7,102,1,10,default
-6.0,False,1130,7,102,1,10,default
-6.2,False,1130,7,102,1,10,default
-6.4,False,1130,7,102,1,10,default
-6.6,False,1130,7,102,1,10,default
-6.8,False,1130,7,102,1,10,default
