log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,17,7,101,1,5,Powell
1.8,True,136,7,101,1,5,Powell
1.6,True,136,7,101,1,5,Powell
1.4,True,137,7,101,1,5,Powell
1.2,True,149,7,101,1,5,Powell
1.0,True,150,7,101,1,5,Powell
0.8,True,150,7,101,1,5,Powell
0.6,False,412,7,101,1,5,Powell
0.4,False,412,7,101,1,5,Powell
0.2,False,412,7,101,1,5,Powell
0.0,False,412,7,101,1,5,Powell
-0.2,False,412,7,101,1,5,Powell
-0.4,False,412,7,101,1,5,Powell
-0.6,False,412,7,101,1,5,Powell
-0.8,False,412,7,101,1,5,Powell
-1.0,False,412,7,101,1,5,Powell
-1.2,False,412,7,101,1,5,Powell
-1.4,False,412,7,101,1,5,Powell
-1.6,False,412,7,101,1,5,Powell
-1.8,False,412,7,101,1,5,Powell
-2.0,False,412,7,101,1,5,Powell
-2.2,False,412,7,101,1,5,Powell
-2.4,False,412,7,101,1,5,Powell
-2.6,False,412,7,101,1,5,Powell
-2.8,False,412,7,101,1,5,Powell
-3.0,False,412,7,101,1,5,Powell
-3.2,False,412,7,101,1,5,Powell
-3.4,False,412,7,101,1,5,Powell
-3.6,False,412,7,101,1,5,Powell
-3.8,False,412,7,101,1,5,Powell
-4.0,False,412,7,101,1,5,Powell
-4.2,False,412,7,101,1,5,Powell
-4.4,False,412,7,101,1,5,Powell
-4.6,False,412,7,101,1,5,Powell
-4.8,False,412,7,101,1,5,Powell
-5.0,False,412,7,101,1,5,Powell
-5.2,False,412,7,101,1,5,Powell
-5.4,False,412,7,101,1,5,Powell
-5.6,False,412,7,101,1,5,Powell
-5.8,False,412,7,101,1,5,Powell
-6.0,False,412,7,101,1,5,Powell
-6.2,False,412,7,101,1,5,Powell
-6.4,False,412,7,101,1,5,Powell
-6.6,False,412,7,101,1,5,Powell
-6.8,False,412,7,101,1,5,Powell
-7.0,False,412,7,101,1,5,Powell
-7.2,False,412,7,101,1,5,Powell
-7.4,False,412,7,101,1,5,Powell
-7.6,False,412,7,101,1,5,Powell
-7.8,False,412,7,101,1,5,Powell
-8.0,False,412,7,101,1,5,Powell
2.0,True,86,7,102,1,5,Powell
1.8,True,86,7,102,1,5,Powell
1.6,True,101,7,102,1,5,Powell
1.4,True,129,7,102,1,5,Powell
1.2,True,136,7,102,1,5,Powell
1.0,True,137,7,102,1,5,Powell
0.8,True,153,7,102,1,5,Powell
0.6,True,226,7,102,1,5,Powell
0.4,True,266,7,102,1,5,Powell
0.2,False,587,7,102,1,5,Powell
0.0,False,587,7,102,1,5,Powell
-0.2,False,587,7,102,1,5,Powell
-0.4,False,587,7,102,1,5,Powell
-0.6,False,587,7,102,1,5,Powell
-0.8,False,587,7,102,1,5,Powell
-1.0,False,587,7,102,1,5,Powell
-1.2,False,587,7,102,1,5,Powell
-1.4,False,587,7,102,1,5,Powell
-1.6,False,587,7,102,1,5,Powell
-1.8,False,587,7,102,1,5,Powell
-2.0,False,587,7,102,1,5,Powell
-2.2,False,587,7,102,1,5,Powell
-2.4,False,587,7,102,1,5,Powell
-2.6,False,587,7,102,1,5,Powell
-2.8,False,587,7,102,1,5,Powell
-3.0,False,587,7,102,1,5,Powell
-3.2,False,587,7,102,1,5,Powell
-3.4,False,587,7,102,1,5,Powell
-3.6,False,587,7,102,1,5,Powell
-3.8,False,587,7,102,1,5,Powell
-4.0,False,587,7,102,1,5,Powell
-4.2,False,587,7,102,1,5,Powell
-4.4,False,587,7,102,1,5,Powell
-4.6,False,587,7,102,1,5,Powell
-4.8,False,587,7,102,1,5,Powell
-5.0,False,587,7,102,1,5,Powell
-5.2,False,587,7,102,1,5,Powell
-5.4,False,587,7,102,1,5,Powell
-5.6,False,587,7,102,1,5,Powell
-5.8,False,587,7,102,1,5,Powell
-6.0,False,587,7,102,1,5,Powell
-6.2,False,587,7,102,1,5,Powell
-6.4,False,587,7,102,1,5,Powell
-6.6,False,587,7,102,1,5,Powell
-6.8,False,587,7,102,1,5,Powell
-7.0,False,587,7,102,1,5,Powell
-7.2,False,587,7,102,1,5,Powell
-7.4,False,587,7,102,1,5,Powell
-7.6,False,587,7,102,1,5,Powell
-7.8,False,587,7,102,1,5,Powell
-8.0,False,587,7,102,1,5,Powell
2.0,True,43,7,103,1,5,Powell
1.8,True,43,7,103,1,5,Powell
1.6,True,45,7,103,1,5,Powell
1.4,True,45,7,103,1,5,Powell
1.2,True,46,7,103,1,5,Powell
1.0,True,57,7,103,1,5,Powell
0.8,True,67,7,103,1,5,Powell
0.6,True,79,7,103,1,5,Powell
0.4,True,210,7,103,1,5,Powell
0.2,True,219,7,103,1,5,Powell
0.0,True,219,7,103,1,5,Powell
-0.2,True,271,7,103,1,5,Powell
-0.4,False,536,7,103,1,5,Powell
-0.6,False,536,7,103,1,5,Powell
-0.8,False,536,7,103,1,5,Powell
-1.0,False,536,7,103,1,5,Powell
-1.2,False,536,7,103,1,5,Powell
-1.4,False,536,7,103,1,5,Powell
-1.6,False,536,7,103,1,5,Powell
-1.8,False,536,7,103,1,5,Powell
-2.0,False,536,7,103,1,5,Powell
-2.2,False,536,7,103,1,5,Powell
-2.4,False,536,7,103,1,5,Powell
-2.6,False,536,7,103,1,5,Powell
-2.8,False,536,7,103,1,5,Powell
-3.0,False,536,7,103,1,5,Powell
-3.2,False,536,7,103,1,5,Powell
-3.4,False,536,7,103,1,5,Powell
-3.6,False,536,7,103,1,5,Powell
-3.8,False,536,7,103,1,5,Powell
-4.0,False,536,7,103,1,5,Powell
-4.2,False,536,7,103,1,5,Powell
-4.4,False,536,7,103,1,5,Powell
-4.6,False,536,7,103,1,5,Powell
-4.8,False,536,7,103,1,5,Powell
-5.0,False,536,7,103,1,5,Powell
-5.2,False,536,7,103,1,5,Powell
-5.4,False,536,7,103,1,5,Powell
-5.6,False,536,7,103,1,5,Powell
-5.8,False,536,7,103,1,5,Powell
-6.0,False,536,7,103,1,5,Powell
-6.2,False,536,7,103,1,5,Powell
-6.4,False,536,7,103,1,5,Powell
-6.6,False,536,7,103,1,5,Powell
-6.8,False,536,7,103,1,5,Powell
-7.0,False,536,7,103,1,5,Powell
-7.2,False,536,7,103,1,5,Powell
-7.4,False,536,7,103,1,5,Powell
-7.6,False,536,7,103,1,5,Powell
-7.8,False,536,7,103,1,5,Powell
-8.0,False,536,7,103,1,5,Powell
2.0,True,3,7,104,1,5,Powell
1.8,True,4,7,104,1,5,Powell
1.6,True,4,7,104,1,5,Powell
1.4,True,4,7,104,1,5,Powell
1.2,True,9,7,104,1,5,Powell
1.0,True,9,7,104,1,5,Powell
0.8,True,126,7,104,1,5,Powell
0.6,False,324,7,104,1,5,Powell
0.4,False,324,7,104,1,5,Powell
0.2,False,324,7,104,1,5,Powell
0.0,False,324,7,104,1,5,Powell
-0.2,False,324,7,104,1,5,Powell
-0.4,False,324,7,104,1,5,Powell
-0.6,False,324,7,104,1,5,Powell
-0.8,False,324,7,104,1,5,Powell
-1.0,False,324,7,104,1,5,Powell
-1.2,False,324,7,104,1,5,Powell
-1.4,False,324,7,104,1,5,Powell
-1.6,False,324,7,104,1,5,Powell
-1.8,False,324,7,104,1,5,Powell
-2.0,False,324,7,104,1,5,Powell
-2.2,False,324,7,104,1,5,Powell
-2.4,False,324,7,104,1,5,Powell
-2.6,False,324,7,104,1,5,Powell
-2.8,False,324,7,104,1,5,Powell
-3.0,False,324,7,104,1,5,Powell
-3.2,False,324,7,104,1,5,Powell
-3.4,False,324,7,104,1,5,Powell
-3.6,False,324,7,104,1,5,Powell
-3.8,False,324,7,104,1,5,Powell
-4.0,False,324,7,104,1,5,Powell
-4.2,False,324,7,104,1,5,Powell
-4.4,False,324,7,104,1,5,Powell
-4.6,False,324,7,104,1,5,Powell
-4.8,False,324,7,104,1,5,Powell
-5.0,False,324,7,104,1,5,Powell
-5.2,False,324,7,104,1,5,Powell
-5.4,False,324,7,104,1,5,Powell
-5.6,False,324,7,104,1,5,Powell
-5.8,False,324,7,104,1,5,Powell
-6.0,False,324,7,104,1,5,Powell
-6.2,False,324,7,104,1,5,Powell
-6.4,False,324,7,104,1,5,Powell
-6.6,False,324,7,104,1,5,Powell
-6.8,False,324,7,104,1,5,Powell
-7.0,False,324,7,104,1,5,Powell
-7.2,False,324,7,104,1,5,Powell
-7.4,False,324,7,104,1,5,Powell
-7.6,False,324,7,104,1,5,Powell
-7.8,False,324,7,104,1,5,Powell
-8.0,False,324,7,104,1,5,Powell
2.0,True,1,7,105,1,5,Powell
1.8,True,1,7,105,1,5,Powell
1.6,True,33,7,105,1,5,Powell
1.4,True,101,7,105,1,5,Powell
1.2,True,184,7,105,1,5,Powell
1.0,False,393,7,105,1,5,Powell
0.8,False,393,7,105,1,5,Powell
0.6,False,393,7,105,1,5,Powell
0.4,False,393,7,105,1,5,Powell
0.2,False,393,7,105,1,5,Powell
0.0,False,393,7,105,1,5,Powell
-0.2,False,393,7,105,1,5,Powell
-0.4,False,393,7,105,1,5,Powell
-0.6,False,393,7,105,1,5,Powell
-0.8,False,393,7,105,1,5,Powell
-1.0,False,393,7,105,1,5,Powell
-1.2,False,393,7,105,1,5,Powell
-1.4,False,393,7,105,1,5,Powell
-1.6,False,393,7,105,1,5,Powell
-1.8,False,393,7,105,1,5,Powell
-2.0,False,393,7,105,1,5,Powell
-2.2,False,393,7,105,1,5,Powell
-2.4,False,393,7,105,1,5,Powell
-2.6,False,393,7,105,1,5,Powell
-2.8,False,393,7,105,1,5,Powell
-3.0,False,393,7,105,1,5,Powell
-3.2,False,393,7,105,1,5,Powell
-3.4,False,393,7,105,1,5,Powell
-3.6,False,393,7,105,1,5,Powell
-3.8,False,393,7,105,1,5,Powell
-4.0,False,393,7,105,1,5,Powell
-4.2,False,393,7,105,1,5,Powell
-4.4,False,393,7,105,1,5,Powell
-4.6,False,393,7,105,1,5,Powell
-4.8,False,393,7,105,1,5,Powell
-5.0,False,393,7,105,1,5,Powell
-5.2,False,393,7,105,1,5,Powell
-5.4,False,393,7,105,1,5,Powell
-5.6,False,393,7,105,1,5,Powell
-5.8,False,393,7,105,1,5,Powell
-6.0,False,393,7,105,1,5,Powell
-6.2,False,393,7,105,1,5,Powell
-6.4,False,393,7,105,1,5,Powell
-6.6,False,393,7,105,1,5,Powell
-6.8,False,393,7,105,1,5,Powell
-7.0,False,393,7,105,1,5,Powell
-7.2,False,393,7,105,1,5,Powell
-7.4,False,393,7,105,1,5,Powell
-7.6,False,393,7,105,1,5,Powell
-7.8,False,393,7,105,1,5,Powell
-8.0,False,393,7,105,1,5,Powell
2.0,True,1,7,106,1,5,Powell
1.8,True,71,7,106,1,5,Powell
1.6,True,71,7,106,1,5,Powell
1.4,True,71,7,106,1,5,Powell
1.2,True,98,7,106,1,5,Powell
1.0,True,98,7,106,1,5,Powell
0.8,False,276,7,106,1,5,Powell
0.6,False,276,7,106,1,5,Powell
0.4,False,276,7,106,1,5,Powell
0.2,False,276,7,106,1,5,Powell
0.0,False,276,7,106,1,5,Powell
-0.2,False,276,7,106,1,5,Powell
-0.4,False,276,7,106,1,5,Powell
-0.6,False,276,7,106,1,5,Powell
-0.8,False,276,7,106,1,5,Powell
-1.0,False,276,7,106,1,5,Powell
-1.2,False,276,7,106,1,5,Powell
-1.4,False,276,7,106,1,5,Powell
-1.6,False,276,7,106,1,5,Powell
-1.8,False,276,7,106,1,5,Powell
-2.0,False,276,7,106,1,5,Powell
-2.2,False,276,7,106,1,5,Powell
-2.4,False,276,7,106,1,5,Powell
-2.6,False,276,7,106,1,5,Powell
-2.8,False,276,7,106,1,5,Powell
-3.0,False,276,7,106,1,5,Powell
-3.2,False,276,7,106,1,5,Powell
-3.4,False,276,7,106,1,5,Powell
-3.6,False,276,7,106,1,5,Powell
-3.8,False,276,7,106,1,5,Powell
-4.0,False,276,7,106,1,5,Powell
-4.2,False,276,7,106,1,5,Powell
-4.4,False,276,7,106,1,5,Powell
-4.6,False,276,7,106,1,5,Powell
-4.8,False,276,7,106,1,5,Powell
-5.0,False,276,7,106,1,5,Powell
-5.2,False,276,7,106,1,5,Powell
-5.4,False,276,7,106,1,5,Powell
-5.6,False,276,7,106,1,5,Powell
-5.8,False,276,7,106,1,5,Powell
-6.0,False,276,7,106,1,5,Powell
-6.2,False,276,7,106,1,5,Powell
-6.4,False,276,7,106,1,5,Powell
-6.6,False,276,7,106,1,5,Powell
-6.8,False,276,7,106,1,5,Powell
-7.0,False,276,7,106,1,5,Powell
-7.2,False,276,7,106,1,5,Powell
-7.4,False,276,7,106,1,5,Powell
-7.6,False,276,7,106,1,5,Powell
