log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,14,10,101,1,2,SLSQP
1.8,True,14,10,101,1,2,SLSQP
1.6,True,14,10,101,1,2,SLSQP
1.4,True,14,10,101,1,2,SLSQP
1.2,True,14,10,101,1,2,SLSQP
1.0,True,14,10,101,1,2,SLSQP
0.8,True,18,10,101,1,2,SLSQP
0.6,True,18,10,101,1,2,SLSQP
0.4,True,18,10,101,1,2,SLSQP
0.2,True,18,10,101,1,2,SLSQP
0.0,True,18,10,101,1,2,SLSQP
-0.2,True,18,10,101,1,2,SLSQP
-0.4,True,21,10,101,1,2,SLSQP
-0.6,True,21,10,101,1,2,SLSQP
-0.8,True,21,10,101,1,2,SLSQP
-1.0,True,21,10,101,1,2,SLSQP
-1.2,True,21,10,101,1,2,SLSQP
-1.4,True,21,10,101,1,2,SLSQP
-1.6,True,21,10,101,1,2,SLSQP
-1.8,True,21,10,101,1,2,SLSQP
-2.0,True,21,10,101,1,2,SLSQP
-2.2,True,21,10,101,1,2,SLSQP
-2.4,True,21,10,101,1,2,SLSQP
-2.6,True,21,10,101,1,2,SLSQP
-2.8,True,21,10,101,1,2,SLSQP
-3.0,True,24,10,101,1,2,SLSQP
-3.2,True,24,10,101,1,2,SLSQP
-3.4,True,24,10,101,1,2,SLSQP
-3.6,True,24,10,101,1,2,SLSQP
-3.8,True,24,10,101,1,2,SLSQP
-4.0,True,27,10,101,1,2,SLSQP
-4.2,True,27,10,101,1,2,SLSQP
-4.4,True,27,10,101,1,2,SLSQP
-4.6,False,40,10,101,1,2,SLSQP
-4.8,False,40,10,101,1,2,SLSQP
-5.0,False,40,10,101,1,2,SLSQP
-5.2,False,40,10,101,1,2,SLSQP
-5.4,False,40,10,101,1,2,SLSQP
-5.6,False,40,10,101,1,2,SLSQP
-5.8,False,40,10,101,1,2,SLSQP
-6.0,False,40,10,101,1,2,SLSQP
-6.2,False,40,10,101,1,2,SLSQP
-6.4,False,40,10,101,1,2,SLSQP
-6.6,False,40,10,101,1,2,SLSQP
-6.8,False,40,10,101,1,2,SLSQP
-7.0,False,40,10,101,1,2,SLSQP
-7.2,False,40,10,101,1,2,SLSQP
-7.4,False,40,10,101,1,2,SLSQP
-7.6,False,40,10,101,1,2,SLSQP
-7.8,False,40,10,101,1,2,SLSQP
-8.0,False,40,10,101,1,2,SLSQP
2.0,True,19,10,102,1,2,SLSQP
1.8,True,19,10,102,1,2,SLSQP
1.6,True,19,10,102,1,2,SLSQP
1.4,True,19,10,102,1,2,SLSQP
1.2,True,19,10,102,1,2,SLSQP
1.0,True,19,10,102,1,2,SLSQP
0.8,True,19,10,102,1,2,SLSQP
0.6,True,22,10,102,1,2,SLSQP
0.4,True,22,10,102,1,2,SLSQP
